filename,class,area,perimeter,aspect_ratio,circularity,mean_intensity,std_intensity,energy,homogeneity,entropy
00845-3846169007.png,dog,95365.5,1787.2316584587097,0.8117913832199547,0.3751798077731552,101.20544796455391,63.49932601211976,0.016975696676212612,0.22397639306930617,12.665800808154112
00743-3846168905.png,dog,127489.5,1690.6488375663757,0.8711943793911007,0.5605023805089433,105.33462746840674,63.50909696910317,0.02285695517028064,0.2841244013125853,12.459090509549643
00850-3846169012.png,dog,68429.5,1859.20727288723,0.7884130982367759,0.2487697739537569,115.64317479569148,66.81040103003478,0.019018314504122866,0.2627950835170656,12.584095882493664
00948-3846169110.png,dog,157214.5,1872.5453654527664,0.8118811881188119,0.5634271451534619,52.8805272216457,58.04107960469946,0.060976700377724125,0.3010062697669183,11.797025314229417
00568-3846168730.png,dog,99054.0,1867.9007042646408,1.0379746835443038,0.35675848438254393,56.68987062923058,63.48088399357971,0.04622434236477749,0.2977654943699003,12.161995288882647
00959-3846169121.png,dog,137047.0,1905.626539349556,0.692156862745098,0.4742461480324438,79.81143909566175,66.45020950193857,0.026042503108379664,0.26627601402782,12.423887756798408
00848-3846169010.png,dog,60623.0,1633.1067680120468,1.0666666666666667,0.28563941231956175,76.25744656569444,76.1359527519946,0.0256059441694545,0.2964902462905161,12.026227588510123
00898-3846169060.png,dog,106809.5,1916.3443565368652,0.751578947368421,0.36548759560594224,83.75417556897352,76.00543223478984,0.026071825783581387,0.2521870538270033,12.510313644653298
00653-3846168815.png,dog,106593.5,1533.359514117241,0.8682926829268293,0.5697083726774679,98.4746472046679,78.35084490653064,0.024838127201132248,0.2420572941296399,12.86223709489936
00813-3846168975.png,dog,108971.0,1545.36665225029,1.2028985507246377,0.5734000517034338,58.43999489279428,66.6589210405652,0.03656878972223975,0.262039420616208,12.207138292981108
00626-3846168788.png,dog,77767.5,1668.2022210359573,0.8716707021791767,0.35116450491562384,77.83923247458145,73.97309630590946,0.02748781408982046,0.29659785014246404,12.249025240536845
00759-3846168921.png,dog,119196.0,2165.994070649147,0.8678500986193294,0.31926919607692333,111.82904951697856,63.383488869777835,0.022321012204795165,0.35018851594807593,12.112405463141242
00756-3846168918.png,dog,81775.5,1731.6336781978607,0.8,0.3427054608590528,116.71337872876633,63.66078760994873,0.017786015603691738,0.2318353445066267,12.59225996693011
00511-3846168673.png,dog,114849.5,1755.1585029363632,0.9063231850117096,0.46849643243556865,72.28374405533938,72.06774746228218,0.05385232242953004,0.28765085371839,12.26458491485621
00892-3846169054.png,dog,65995.5,1805.1727828979492,1.1390532544378698,0.25449932436981954,60.60486672656484,60.8992855476019,0.02431117429388461,0.27952420913582293,12.295150913845816
00779-3846168941.png,dog,40979.0,1694.6214882135391,0.9796610169491525,0.17931879099903544,41.534284002396646,45.44413730614687,0.025441805515582477,0.28085586400698936,12.255487543340553
00640-3846168802.png,dog,64054.5,1639.0651384592056,1.663265306122449,0.2996174358060676,66.58916248552683,58.87575294388691,0.024382363020369155,0.2700102863526387,12.088746701137486
00992-127787246.png,dog,111979.5,1549.7859196662903,0.9037974683544304,0.5858749996826766,78.09762678168876,74.84670194444703,0.025324019878853844,0.2887820237798594,12.405046531192562
00713-3846168875.png,dog,88956.5,2166.9372837543488,0.995,0.23806462535453357,56.663422393272675,57.05665895568235,0.029556474510514213,0.2812233313584497,12.08668308806541
00908-3846169070.png,dog,84541.5,1650.780867099762,0.7883720930232558,0.3898530711616024,75.8525893611033,69.8809576289835,0.02595449018170806,0.2804206291912252,12.374328489782668
00583-3846168745.png,dog,103067.0,1876.7047466039658,1.179176755447942,0.3677372248070544,45.97627457963175,54.64514458469817,0.044931034932527515,0.4394262128616674,11.046877291887787
00902-3846169064.png,dog,48743.5,1335.3006391525269,0.6442048517520216,0.3435329988117426,130.62792913321982,66.92187968221067,0.016725712691220907,0.19841961397909327,12.896562292298055
00707-3846168869.png,dog,107571.5,1729.3006381988525,0.7157676348547718,0.45202877844165146,61.26621261201399,59.65294346629766,0.038097179852450265,0.3280572632530788,12.081823629340176
00939-3846169101.png,dog,87082.5,1948.8885120153427,0.9393203883495146,0.2881155917046643,84.89402226442127,72.76595800549359,0.02445825511870665,0.3075727860496829,12.185225658689616
00832-3846168994.png,dog,82197.5,1486.721992135048,0.9735449735449735,0.4673141608126065,144.1162588573291,77.4360380727635,0.02434878570215756,0.3169631140472598,12.158739331803911
00735-3846168897.png,dog,144295.5,1819.2316595315933,0.8297029702970297,0.5478815059303731,77.91147685606374,54.89926069201864,0.02649866809063756,0.3408876633832474,11.924144538515353
00885-3846169047.png,dog,98517.5,2104.1677298545837,0.8257080610021786,0.27961633234928557,64.0249504711526,63.48826829396556,0.024351763005897663,0.29013371341804856,12.350772345364224
00601-3846168763.png,dog,121537.5,1874.981876373291,0.797938144329897,0.43443620814185957,69.32971899691951,65.96684728862887,0.024865137922446528,0.2921148666982852,12.334444857298791
00522-3846168684.png,dog,80472.0,2416.5525065660477,0.9509043927648578,0.17316582544052783,143.92762278496537,78.54254639342017,0.018578178964104297,0.22943784364356606,12.581900938691822
00573-3846168735.png,dog,129178.5,2102.829636693001,0.8243512974051896,0.367106372079093,106.15753472035416,71.31149720775215,0.018670451946620474,0.24348809601356208,12.569150976630366
00699-3846168861.png,dog,129187.0,2013.238798379898,0.8553971486761711,0.4005328071371125,87.87740273719821,68.55559148150341,0.023387287327615733,0.29406852334920325,12.30957458776737
00791-3846168953.png,dog,64830.5,1518.6976065635681,0.7806122448979592,0.3532210832516503,69.71329119721536,60.39306756680946,0.021344053865269542,0.2690565404257306,12.29584087941643
00579-3846168741.png,dog,458.0,116.91168713569641,0.6410256410256411,0.4210750282220855,211.521568627451,35.94765428396963,0.04699033252403686,0.22092552223155298,9.606127165361492
00579-3846168741.png,dog,53.0,32.485281229019165,0.5384615384615384,0.631120768536899,208.0144927536232,21.015172402802524,0.12884455924513963,0.533660862393894,6.358932172012267
00579-3846168741.png,dog,123586.0,1753.851934313774,0.9124423963133641,0.5048859530473744,121.75368063875466,73.36011989656186,0.017160505971387286,0.2664333633444466,12.803137896109078
00811-3846168973.png,dog,89313.5,1861.1483976840973,0.6708595387840671,0.3240148890570641,61.77192748896137,65.78390880236495,0.03328818051941738,0.32511530796772126,12.02839633378096
00820-3846168982.png,dog,75902.5,1486.1879408359528,1.7661870503597121,0.43183563602113734,41.14378811821708,53.840380531381,0.039384142717109424,0.37335504766174726,11.404412934942787
00971-3846169133.png,dog,120530.0,1662.2539576292038,1.2829131652661065,0.5481636957427305,60.52240024408144,60.534956948616696,0.026184906170575683,0.28146111978594957,12.075794533538218
00563-3846168725.png,dog,87854.0,1961.9007052183151,0.8041958041958042,0.28682523440350643,74.02424618159274,72.75690782469422,0.02560215990541164,0.30116862611155204,12.24132885045036
00595-3846168757.png,dog,43108.0,1422.8569869995117,0.5678670360110804,0.2675748166651791,117.51774200923681,73.91349031027309,0.018678797073160346,0.27399237381484365,12.746111877352618
00914-3846169076.png,dog,124103.0,1746.3372167348862,0.9803921568627451,0.5113707994237227,81.5316346223144,70.45008625973763,0.02458212385750799,0.3294196588114243,12.155474874214857
00553-3846168715.png,dog,75678.0,1316.8569884300232,1.1578947368421053,0.5484061095759029,41.838449937709,47.544634891098305,0.04580952526051141,0.322007764749119,11.764634082157539
00933-3846169095.png,dog,135966.0,1910.1605914831161,1.0576923076923077,0.4682744079129823,56.210695202800984,50.7658982618972,0.03088756450438959,0.34852555699517396,11.652246462821418
00836-3846168998.png,dog,121834.0,1835.3910386562347,0.8175824175824176,0.45448667336300796,72.87287700273146,68.31399072844293,0.03354323065260713,0.3233506883456046,11.958343835433888
00540-3846168702.png,dog,630.5,147.78174495697021,1.1951219512195121,0.3627883851185187,38.02449567723343,38.40262553264313,0.032460724092854554,0.22750170028575756,10.511959793994475
00540-3846168702.png,dog,51269.5,1454.4133353233337,0.5205128205128206,0.3045742968844371,74.53822741895094,62.30588322573775,0.017493015723289852,0.19657478078148627,12.845534411245362
00663-3846168825.png,dog,679.0,176.7695518732071,3.6842105263157894,0.27306416892958096,68.53079947575361,16.950472383970236,0.041845087674887115,0.3343452695895102,9.54824822008657
00663-3846168825.png,dog,291.0,82.14213538169861,0.4375,0.5419645443823686,28.280966767371602,9.917616857939691,0.09283640152561305,0.4019198901904246,7.409868843647642
00663-3846168825.png,dog,102364.0,1660.798112988472,0.6098081023454158,0.4663622905944072,77.74512162004888,71.7353384261,0.04091658600073456,0.2913826308306478,12.05062021263898
00910-3846169072.png,dog,70748.5,1362.6732215881348,0.7093333333333334,0.4787884414291808,92.41788827535947,82.36386973820261,0.024175966072701945,0.25264332381171545,12.580855058696471
00947-3846169109.png,dog,50683.5,1995.5748035907745,0.8005952380952381,0.15993386706168258,61.75101320560802,71.23656286922584,0.029413108640651192,0.29744324122401616,12.204193822737443
00788-3846168950.png,dog,116641.5,1606.5209823846817,1.0818858560794045,0.5679239133573168,79.20063574849586,69.69968091900263,0.021474406086900204,0.27649492347573906,12.529897084635735
00816-3846168978.png,dog,60380.5,1785.9179515838623,1.0787878787878789,0.23789404104118222,105.70309996402996,63.17288635475568,0.02343611394105978,0.27125468195746166,12.337953377510111
00621-3846168783.png,dog,74172.0,1772.2438498735428,1.0807799442896935,0.29675831591906915,127.1537116855042,79.43073394484787,0.017931056454505875,0.25590246707934644,12.804512276505605
00859-3846169021.png,dog,124196.5,1807.408282995224,0.9596199524940617,0.4777565882176762,68.97856834290651,65.92217545670997,0.03458779635755477,0.3144928574175308,11.887889142588275
00720-3846168882.png,dog,70653.0,1657.6509236097336,0.9452054794520548,0.3231129104975169,38.159898014933525,48.62392694526093,0.10614302786531501,0.2894348004551272,11.731978143605804
00793-3846168955.png,dog,144144.5,2182.4032312631607,0.9045553145336226,0.38031017778495907,75.56350130578888,76.36269726568173,0.07334171998044636,0.28294311866451416,12.174275594432475
00834-3846168996.png,dog,47245.0,1446.9158629179,0.5506849315068493,0.2835823267063668,121.16854589493026,58.830681266209986,0.014996481103477515,0.16785912474311135,13.058761225696047
00519-3846168681.png,dog,57633.5,1349.266147851944,1.0294117647058822,0.39782274505614784,45.868721225864086,56.172195519687136,0.050078921999650486,0.24526296073054135,12.105455474855782
00596-3846168758.png,dog,96629.0,1618.1950814723969,0.9753086419753086,0.4637197526557938,54.84785757578871,59.731564198269076,0.04149495811545658,0.335330771176931,11.696533598545772
00633-3846168795.png,dog,111142.5,1973.6824470758438,0.9546485260770975,0.35853822818467135,93.56350113394882,80.2767711576593,0.017283405781927896,0.21470871761094606,12.762138736354588
00500-3846168662.png,dog,470.0,99.79898965358734,0.896551724137931,0.5930010096121553,10.347490347490348,9.125831187346467,0.13169705444626179,0.5558382114654989,6.751800496609978
00500-3846168662.png,dog,104546.0,1702.1118214130402,0.8497757847533632,0.45346221928674973,62.291380603747065,64.87342390761226,0.03117197532074031,0.35339389829664564,11.777173593526454
00602-3846168764.png,dog,110322.0,2033.6265383958817,0.695364238410596,0.3352197432272305,63.39522884981843,60.55666901672628,0.046063377739159105,0.2412176401382583,12.36987677198942
00731-3846168893.png,dog,87562.0,1810.1950812339783,0.5800865800865801,0.3357954257250642,85.01752817634545,70.87191453381129,0.021241460919161247,0.27037091936117114,12.568524658087242
00649-3846168811.png,dog,149182.0,2165.498682498932,1.0622119815668203,0.39977022217725466,81.44176396539207,66.99009434497624,0.024806590903208282,0.219528134456534,12.791999466361577
00828-3846168990.png,dog,39402.0,1382.0285605192184,0.5975975975975976,0.25923527343102676,60.412801159652105,70.27147959754157,0.029579538402511336,0.23719583950824355,12.465796208856814
00576-3846168738.png,dog,113670.0,1585.4743007421494,1.2868852459016393,0.5682472076630818,83.15778012925342,57.7508382811089,0.025966696814761665,0.312702508739714,12.27457468497368
00889-3846169051.png,dog,128503.5,1801.099627494812,0.9595238095238096,0.49779364476456156,113.42581308671379,56.1543965791403,0.016300698473227394,0.2534868348780178,12.631014063642581
00597-3846168759.png,dog,107930.5,1961.574802517891,1.0546318289786223,0.352487974162032,68.96455849778032,62.277030052133455,0.03123247991459835,0.2718309473750397,12.203924773585996
00896-3846169058.png,dog,141178.0,1783.6265403032303,0.9627192982456141,0.5576594128692478,37.77137403773691,43.16475266409646,0.04174134346183972,0.3764481743951952,11.228890882261688
00900-3846169062.png,dog,5174.0,350.5096664428711,1.236842105263158,0.5292200497825961,157.93610642683154,69.92969945119704,0.017714746354183308,0.18626273412612973,12.258317070150646
00900-3846169062.png,dog,31342.5,1225.0752429962158,0.6461038961038961,0.2624327138670428,72.37980241492865,66.29675412672111,0.02253529091978166,0.29532843986412777,12.499030143640832
00725-3846168887.png,dog,342.0,90.76955199241638,1.6,0.521621623177333,42.485639686684074,20.632155125264887,0.03911082468703917,0.18687835110929105,9.611866091676639
00725-3846168887.png,dog,1384.5,163.15432810783386,0.8541666666666666,0.653590341725736,96.44208361891707,14.618893013643147,0.03820233504352552,0.2653861696229134,9.74486415660967
00725-3846168887.png,dog,53.5,35.071067690849304,2.5,0.5465950204172507,104.12676056338029,36.24988764527116,0.08117965295824914,0.08648290008803565,7.285174542697051
00725-3846168887.png,dog,93958.5,1916.9128983020782,1.0848329048843188,0.3213225313524337,62.29311854500955,72.67257145315514,0.03986635553712805,0.3226041949752888,12.192941798393646
00781-3846168943.png,dog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00941-3846169103.png,dog,104051.0,1718.3960927724838,0.8315098468271335,0.4428019955051627,71.50556202179015,67.56157334888324,0.020772272393877016,0.2887694769491392,12.437043263939653
00783-3846168945.png,dog,74068.5,1483.9280564785004,0.7950138504155124,0.4226858617189534,46.72153677336473,48.54621252798725,0.054495159581890225,0.2963250399517215,11.95147380745393
00805-3846168967.png,dog,80938.0,1911.557559967041,0.6935483870967742,0.27834765894691055,86.1226566226016,68.86251308877996,0.024793441041947414,0.27759352347833055,12.469669814315086
00641-3846168803.png,dog,52424.5,1833.976825594902,0.909375,0.1958648363239904,68.00792711561942,60.85244247316525,0.02106000612182998,0.2581405765806337,12.354959087128256
00822-3846168984.png,dog,136595.5,2300.5697536468506,1.0677200902934538,0.32432127960424795,31.900558789120687,39.4534341774558,0.11534721166900996,0.3684648864623845,10.953848998848917
00513-3846168675.png,dog,129668.0,1868.7636226415634,0.8102345415778252,0.4665883955127716,100.09071333879953,75.38992410984723,0.03125083079722026,0.24656188665897205,12.81736940936075
00786-3846168948.png,dog,129288.0,2000.7047480344772,0.9976525821596244,0.4058841345536678,58.681594715009986,61.06521175604067,0.05563384525638335,0.3213064556658967,11.883139375466772
00528-3846168690.png,dog,93273.0,1539.4011434316635,1.0028011204481793,0.4946092110196245,74.93472037460756,66.29438205499157,0.02348735961430389,0.3094512662026847,12.408954178301158
00542-3846168704.png,dog,93269.0,1750.9301426410675,1.0720461095100864,0.3823046196485941,69.66205451625596,64.10775525899453,0.02238385106042159,0.2550231517473465,12.35443757707491
00854-3846169016.png,dog,74850.0,1660.160590171814,1.0767123287671232,0.34127263716768036,65.06832257040017,66.28264821110344,0.02572373969730122,0.2547170173567621,12.439265829742313
00775-3846168937.png,dog,208.0,65.11269772052765,0.64,0.6165124063967978,132.68354430379748,30.36912613225917,0.04233202097703345,0.14717325142088794,9.238642426337943
00775-3846168937.png,dog,87.5,51.55634891986847,2.4444444444444446,0.41366960212663806,152.61607142857142,16.310188279391003,0.05844106358300138,0.13895692079724536,8.301582786342166
00775-3846168937.png,dog,58060.0,1637.0823825597763,0.8584070796460177,0.2722361697392741,67.1449445465061,71.90815562651133,0.026172418813608524,0.25357471057049935,12.512721061276865
00993-127787247.png,dog,138864.5,1747.0996276140213,1.018181818181818,0.5716967936489386,88.0169774302572,65.27426718149705,0.029557835281017346,0.330089812702576,12.108067130831841
00539-3846168701.png,dog,45394.5,1446.5554721355438,0.8440677966101695,0.2726107112693337,98.81595411887383,82.03249041105573,0.021588797842130067,0.23253347376742572,12.592258552291053
00654-3846168816.png,dog,82273.5,1936.2022211551666,0.841025641025641,0.2757835826060232,78.5692322498376,72.6111335684511,0.02039800764234639,0.24244250563853353,12.731904679748817
00918-3846169080.png,dog,65641.0,1560.13620531559,1.5186440677966102,0.33889098943831425,69.65671506762564,76.20428689023603,0.027526791652303536,0.3224052415502948,12.00960871251549
00789-3846168951.png,dog,103876.5,1665.408282995224,0.8646080760095012,0.4706366364181214,138.24907514506123,73.44017830901905,0.015760097273609913,0.2513234149633491,12.847059900045405
00697-3846168859.png,dog,87814.5,2082.060084939003,0.7541766109785203,0.25455965874097236,117.69758400757252,62.1491073127128,0.016487741271257055,0.25165200310394287,12.640196386579177
00856-3846169018.png,dog,43940.5,1534.4965965747833,0.662125340599455,0.2345000822750058,30.024945648519623,39.97508335822609,0.0878581377669208,0.34148889984578806,11.224426032350758
00732-3846168894.png,dog,132423.5,1897.5504199266434,0.9951338199513382,0.4621556613983697,36.28884536886968,48.99584581338143,0.060530025934488974,0.3589956387694301,11.086289700484349
00746-3846168908.png,dog,155861.0,1969.1656429767609,0.989010989010989,0.5051063434907394,82.32578406104065,74.19615038134079,0.028083780864593816,0.30418741955079304,12.3192985226838
00645-3846168807.png,dog,117910.5,1897.349406838417,1.3813813813813813,0.41159274718010036,44.98676277409142,52.76794373427191,0.07388776263874672,0.31513499747025553,11.608613982890372
00753-3846168915.png,dog,76668.0,1327.0823833942413,0.7839195979899497,0.5470515212027104,81.03715643246463,81.99182004255228,0.05164558982332876,0.312248921650942,12.10654657694823
00976-127787230.png,dog,148627.5,1918.6143465042114,0.8288659793814434,0.5073803709023131,89.4212807512742,64.12262738725052,0.02151065680971727,0.29971646934380175,12.277555860703993
00790-3846168952.png,dog,69685.5,1668.0357015132904,0.5600907029478458,0.31473250691750027,87.53778863358801,51.796910197936356,0.021237087256769663,0.2640007181445792,12.275710759682974
00683-3846168845.png,dog,154106.0,1984.964633345604,0.9494736842105264,0.49150038860660294,35.66958928502303,43.08211033652473,0.05683885207161185,0.3743071358781727,11.199262789567026
00561-3846168723.png,dog,71249.5,1510.4133349657059,0.9047619047619048,0.3924642138968029,79.52200330918647,63.29366569050373,0.0311067170965118,0.3507659597131252,11.995722894793214
00990-127787244.png,dog,23325.5,1222.8498467206955,0.6177606177606177,0.19601737053312332,107.30708661417323,66.78128423929913,0.01603146205396563,0.18518700915903227,12.95193589064664
00726-3846168888.png,dog,81521.0,1625.449914574623,0.9261083743842364,0.38773247593589605,57.01145539449363,53.911765335521196,0.024176402214200518,0.27971681659657516,12.316425560739606
00844-3846169006.png,dog,80284.5,1616.496596455574,0.8564102564102564,0.386093048142982,88.17909434334955,73.46938468600783,0.017912430780885998,0.21384590492636227,12.8568042119381
00826-3846168988.png,dog,34461.5,1368.9331086874008,0.37467018469656993,0.23108916656950396,53.08652146644621,50.92788507797084,0.02192507268387263,0.2519572502768751,12.427858173498972
00895-3846169057.png,dog,101799.0,1579.2833935022354,1.0261096605744124,0.5129006370133632,58.11348181968956,59.2210003006594,0.03366878651807862,0.3274264184575639,11.729243243914887
00824-3846168986.png,dog,60034.5,1841.917950630188,0.8953168044077136,0.2223669304996425,48.59685425021366,54.44730851935082,0.027966445956551143,0.2818989001279337,12.239095825248212
00975-127787229.png,dog,117948.5,1580.9574928283691,0.9540816326530612,0.5930098398923233,51.84961949788891,58.30489917742972,0.04094889000337748,0.3002183243975369,11.887380505729409
00741-3846168903.png,dog,98219.5,1587.1240133047104,0.9547872340425532,0.4899884667161385,80.30329865849836,69.97558850356083,0.026436088699547954,0.29344218587752763,12.288086982611448
00907-3846169069.png,dog,18755.0,816.8427073955536,0.5040650406504065,0.35322388288578044,39.94347121267584,52.20316482190563,0.09693911577520706,0.2598754249866021,11.40411696290765
00524-3846168686.png,dog,89245.0,1715.9108082056046,1.270949720670391,0.3808941813690557,70.28969470737235,70.99371808083737,0.026997540653100907,0.32725075798724357,12.121263389322472
00802-3846168964.png,dog,144684.5,2084.26109457016,0.934322033898305,0.4185309969620809,95.83667316778376,76.98986765977185,0.023333363266497827,0.3056177335254812,12.468005322905126
00567-3846168729.png,dog,257.0,83.25483310222626,0.96,0.46593365182539337,162.8430034129693,57.79665360357223,0.03837926346211115,0.10320322288106287,9.733891171720664
00567-3846168729.png,dog,146.5,48.72792184352875,1.0714285714285714,0.7753391412214314,28.388235294117646,4.572537248160276,0.12303219950803565,0.5411025948841074,6.3704676303322785
00567-3846168729.png,dog,102997.5,1833.6336787939072,0.7664399092970522,0.38495626605048244,65.50039978036163,63.35773971811325,0.04939120175825085,0.2638313399189593,12.458478751890373
00567-3846168729.png,dog,70.0,35.31370830535889,1.625,0.7053769327831894,190.60919540229884,21.360806477649923,0.07475364632503816,0.08208900808242263,7.512045807364633
00771-3846168933.png,dog,88465.5,1620.4722114801407,0.6651053864168618,0.42335103369803234,39.27681424263148,43.56145920988675,0.052206081659980294,0.3058812528064812,11.65123548135693
00535-3846168697.png,dog,31694.5,1394.0701903104782,0.8612099644128114,0.2049389409241975,63.61051784443,60.31808878068599,0.019351886292682283,0.23618820144781136,12.461579499639363
00738-3846168900.png,dog,129242.0,2054.385985851288,0.8680851063829788,0.38481274408533966,87.36116574976181,71.81112697081053,0.03581361748711325,0.3423667395347501,11.947395998301523
00606-3846168768.png,dog,133006.5,1928.7808673381805,0.8220338983050848,0.44927985984096597,73.0799321760435,63.33604972447325,0.0238285495642436,0.26521460077655556,12.54055050140233
00866-3846169028.png,dog,1514.5,178.75230705738068,0.6885245901639344,0.5956289941550192,112.49654305468259,64.55769218093008,0.021753651353435335,0.1786603865219454,11.42864784093264
00866-3846169028.png,dog,131220.0,2050.528121948242,0.9351230425055929,0.39217367495071326,61.02840556455397,70.27363559917352,0.0816305892858419,0.3160987993624573,11.931447645067598
00622-3846168784.png,dog,126070.0,1846.4793494939804,0.7684210526315789,0.4646572383280348,94.53604583353035,63.97700156654959,0.01925635265181481,0.28715788802729303,12.54601670086869
00657-3846168819.png,dog,72716.5,1751.9179484844208,1.3045977011494252,0.2977250022305188,46.29549135150583,49.0107165780403,0.036393875967358984,0.3878374322459547,11.258800248461442
00558-3846168720.png,dog,77820.0,1544.0773286819458,1.0454545454545454,0.4101691547367339,73.63893383617669,71.22673449327436,0.02490881758645749,0.24525296077564476,12.723936743181115
00506-3846168668.png,dog,94274.0,1540.572715997696,0.6609442060085837,0.4991572623950616,61.54848526330199,65.87805734905636,0.0550491722879411,0.3225989791645997,11.803179718359088
00798-3846168960.png,dog,106967.0,1658.454964876175,0.858139534883721,0.48871122486324975,84.5900435432508,72.26288055242422,0.024188439130088706,0.28576197232818007,12.522077028973099
00757-3846168919.png,dog,64610.0,1590.655978679657,0.6456692913385826,0.32089066313568704,129.37883682123666,63.41387928116255,0.016068712823910612,0.22330941160398435,12.773336862377434
00980-127787234.png,dog,124643.0,1735.3178836107254,1.0276381909547738,0.5201393042307204,34.737531887755104,43.39423393060106,0.0592277590962115,0.480127741594648,10.516979822625562
00794-3846168956.png,dog,73925.5,1795.6580634117126,1.238938053097345,0.28810901951766066,50.25493949453845,53.77687602010031,0.03408599541792229,0.2779728302363789,12.02240139364476
00603-3846168765.png,dog,86565.0,1814.586995959282,0.7060085836909872,0.3303669614465395,124.21663575795041,61.396430100292534,0.02070559071787115,0.30460477081390736,12.147378503585538
00818-3846168980.png,dog,67186.5,1814.7219930887222,0.579746835443038,0.256372640540792,59.61287760684766,57.49068277914128,0.04102625534145395,0.2865317711155775,12.111324293527959
00890-3846169052.png,dog,17935.5,783.2274833917618,0.5570776255707762,0.36740707534307904,125.71073069350251,57.656142354335806,0.014356788336088694,0.16394398634451762,13.023138049071532
00762-3846168924.png,dog,94135.5,1592.0945777893066,0.7239819004524887,0.4666868579426111,102.73302050930563,49.110237424600356,0.019837944954579047,0.2720087745403546,12.16836514735454
00531-3846168693.png,dog,75757.5,1480.6143466234207,1.175257731958763,0.43426176390722787,59.81996152688538,66.64074408748318,0.052865821425303085,0.27970594823806194,12.0323861019882
00571-3846168733.png,dog,82515.0,2057.4398082494736,0.6767241379310345,0.24495623092076657,87.89066452471437,74.29200052658697,0.02702967689253482,0.2935819271257126,12.392579522622036
00696-3846168858.png,dog,66456.5,2124.912896990776,1.2685185185185186,0.1849545689141351,51.23333283872212,52.54137496572801,0.022764911586243792,0.25057343615384803,12.271978179676113
00662-3846168824.png,dog,104616.5,1591.5504199266434,0.7980769230769231,0.5190022580634177,70.2125018991188,72.19635589754188,0.023700695727654535,0.260637962039387,12.526374997208428
00628-3846168790.png,dog,111203.0,1561.7442877292633,0.9416058394160584,0.5729365326332464,51.39849160463599,66.51187392630204,0.05070583248355508,0.3544826538452297,11.500397267145484
00675-3846168837.png,dog,93644.5,1365.6193993091583,0.824468085106383,0.6310049761362381,91.74638503729008,72.34287608780447,0.019408018465094642,0.25484429863107727,12.709514890155386
00750-3846168912.png,dog,63460.0,1589.2489018440247,1.1482649842271293,0.3157374460944912,55.25460639127046,65.43341781545473,0.0324138747598579,0.2884461403186856,12.157927654040435
00580-3846168742.png,dog,96126.5,1541.5016481876373,0.8418367346938775,0.5083525506657618,79.84350502473637,74.42282339118232,0.024941482786100366,0.2382324085037786,12.77527700800105
00770-3846168932.png,dog,90881.0,1469.460018992424,0.8617021276595744,0.5288925048812829,46.67258009896988,48.94296339804204,0.0619678486139202,0.2902738525893855,11.974189269987193
00931-3846169093.png,dog,123194.0,1898.8225002288818,0.7535641547861507,0.4293689964942292,73.54065057035753,60.5510754011044,0.021104684343632437,0.24818402137325232,12.56158824425781
00618-3846168780.png,dog,142626.5,2070.1433466672897,0.7505030181086519,0.4182242881876926,104.1500477215569,61.56899712347851,0.017899823844111904,0.2690183096823926,12.606859535981966
00841-3846169003.png,dog,120344.5,1791.5260336399078,0.8112033195020747,0.47118327220201633,47.05826564976228,56.429589003566356,0.0761489969519341,0.35489257644407673,11.668089549095045
00630-3846168792.png,dog,92349.0,1636.7047472000122,1.3625,0.4332128965849136,84.44574947076586,76.48745918100977,0.02382936463860228,0.29525246215495404,12.391976509778202
00722-3846168884.png,dog,105658.5,1784.0945763587952,1.0165094339622642,0.4171368516241938,51.68221955022827,52.81113763889422,0.028927055997232137,0.3160791057174093,11.985935434491935
00692-3846168854.png,dog,270.5,88.52691125869751,2.7857142857142856,0.43373703859765034,81.64951768488746,10.379734990894445,0.06025308430385191,0.25414953087148273,8.64423366749259
00692-3846168854.png,dog,112346.5,1769.408284187317,1.2884097035040432,0.45093432881528506,60.492402747209034,59.432432093963804,0.026155628303866422,0.2862654212531806,12.115100666575252
00833-3846168995.png,dog,71172.5,1838.947389125824,0.8217592592592593,0.2644742997647511,85.94458413792145,73.56908647700286,0.0341094647001076,0.3444854652362156,11.811570361019038
00704-3846168866.png,dog,5726.5,482.7178165912628,0.7894736842105263,0.30882501570049753,68.80447962276861,68.2818786697609,0.02313130508138446,0.15788659896860424,12.214076967107408
00717-3846168879.png,dog,51849.5,1925.8590747117996,0.8323863636363636,0.17567316592460994,80.7350273265523,79.98631078635195,0.023710868075419993,0.26053150806938874,12.585607713403967
00803-3846168965.png,dog,98765.5,1680.212325334549,0.7164179104477612,0.4396294712509104,67.33548367648389,72.00407910316598,0.048368257793964,0.36715104190940384,11.462859563294613
00925-3846169087.png,dog,52377.5,1806.4621057510376,0.9402985074626866,0.20169582934324076,64.50984522219923,64.1601213259723,0.02440985162253421,0.21690291525140581,12.73342186264564
00510-3846168672.png,dog,98926.5,1629.2417635917664,0.9182058047493403,0.46832941914507903,38.140060407196685,44.04130451718736,0.059071860259129465,0.39407135865640963,10.93898461555878
00679-3846168841.png,dog,643.0,143.11269783973694,2.8095238095238093,0.3945158894351162,5.244725738396625,12.880027262417476,0.23095283334368927,0.5398965980884275,6.906190133316412
